"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"contig_62618",35.7285374371023,-2.80289823125686,0.478402885358233,-5.85886564868443,4.66039529995373e-09,5.02609204951416e-08
"contig_62621",360.615680423373,0.864741279175941,0.246514392150526,3.507873400949,0.000451703951260789,0.00219213687744463
"contig_62623",206.628011599332,0.895360722534751,0.250069193410752,3.58045191541876,0.000343000462388439,0.00170798128719352
"contig_62624",54.9444521586206,-5.35054458139149,0.63160919669962,-8.47128985668663,2.42690492685751e-17,6.56393020792681e-16
"contig_62625",13.1302382472512,-2.79254865226664,0.727778499078252,-3.83708594827061,0.000124502906837926,0.000679445310777821
"contig_62640",38.1685601740154,2.84681130741783,0.48628256150604,5.85423277076011,4.79217059977739e-09,5.15753738934897e-08
"contig_62644",342.626164839261,-1.30035978251565,0.208820928016604,-6.22715258890267,4.74988465754794e-10,5.81621782395719e-09
"contig_62651",75.8863587474878,-2.27954428119068,0.32505293639183,-7.01284014380611,2.33528223350444e-12,3.72359400046218e-11
"contig_62661",18.2824470087737,-1.98441387568012,0.546168435287143,-3.63333680137856,0.000279779432472497,0.00142337420577503
"contig_62662",84.1890387475783,-6.44813826834978,0.708217803993842,-9.10473901105972,8.6474095367671e-20,3.01811548538146e-18
"contig_62676",25.1862053825085,1.76323510657543,0.459207749900053,3.83973290293815,0.000123168236566848,0.000672715005586631
"contig_62677",57.8769205886681,1.39957390336497,0.376245667637727,3.7198405822245,0.00019934856479192,0.00104342381542812
"contig_62679",7.30308216988852,5.60800465001849,1.42204758772038,3.94361250526674,8.02633107840807e-05,0.000455703782559687
"contig_62700",97.7916703271408,1.37919182995686,0.266832923635591,5.16874683665497,2.35668878006937e-07,2.02413966305122e-06
"contig_62706",3.72499891055146,-5.12399058597303,1.64249023098136,-3.11964752625136,0.00181067564716632,0.00761587855052724
"contig_62709",426.996063475994,0.996174102382407,0.256066970679954,3.89028737184335,0.000100125577445154,0.000557884000759454
"contig_62716",11.9418903127452,-4.31253944769144,1.00367633017859,-4.29674320099198,1.73325790588737e-05,0.000111281043346231
"contig_62725",120.904971501333,-1.11925131751496,0.294256792348249,-3.80365499325617,0.000142576716512037,0.000768822873581238
"contig_62736",196.089170147111,-2.25864961129655,0.233369911621635,-9.6784096784444,3.72464486955203e-22,1.62186505119276e-20
"contig_62745",128.155786293703,1.99186299048005,0.35166237199474,5.66413454809388,1.47768428419996e-08,1.48644244053636e-07
"contig_62750",25.7639584685127,2.55414231829056,0.491254275049252,5.19922664903932,2.00119388127214e-07,1.73493857751533e-06
"contig_62752",9.30914258184498,-3.92577949285911,1.01947366668616,-3.85079048252421,0.000117737191677154,0.000645855400526062
"contig_62756",422.925640851905,-0.660529841846399,0.191188950412108,-3.45485364307208,0.000550591615908343,0.00261381487861776
"contig_62759",15.8688162129884,-3.40002158453162,0.750595299076446,-4.52976669147156,5.90488558057642e-06,4.11947758025492e-05
"contig_62770",138.09652173423,0.994108598603604,0.28140671648483,3.5326399135793,0.000411432450827913,0.00201532587834225
"contig_62771",909.345933740144,9.10725825128847,0.474503913289467,19.1932205324778,4.21679575322966e-82,2.63027140231368e-79
"contig_62779",10.7388079215196,-2.60463589039994,0.766126771192699,-3.3997453010878,0.000674486492971286,0.00313768640088249
"contig_62809",99.5657040457438,0.984929123272797,0.302190775815414,3.2592957896055,0.00111689154670166,0.00493944643547979
"contig_62810",112.691998519886,-0.946092884886565,0.284272140104269,-3.32812383422288,0.000874329925064847,0.00396228253422954
"contig_62812",34.3344414132162,-4.28262968791199,0.600729221587184,-7.12905171584109,1.01062760328571e-12,1.68199777623241e-11
"contig_62821",422.571042198723,-1.18079591803879,0.218377048518828,-5.40714294861891,6.40380327140476e-08,5.95046553026636e-07
"contig_62827",24.9570580741049,7.38849072922105,1.2501288583647,5.91018332213046,3.41727209644399e-09,3.75704304908832e-08
"contig_62829",104.174223119934,1.53422497162244,0.327245267105905,4.68830301257168,2.75479912952838e-06,2.01891612479382e-05
"contig_62831",829.916327996144,0.976720585999535,0.235948970768536,4.1395416255394,3.48000455007333e-05,0.000211395648463752
"contig_62863",360.987593169569,-3.19010286144887,0.240390901049308,-13.2704809022473,3.43370077240953e-40,4.84703060677848e-38
"contig_62866",141.981537838205,1.61893984444414,0.26066426846806,6.21082380779978,5.27075453478506e-10,6.41848266224952e-09
"contig_62868",36.5922814171041,-1.25668060107563,0.39363238605894,-3.1925233938639,0.0014103551990826,0.00609364291214542
"contig_62899",13.098498161477,-2.58017463695215,0.682803900977421,-3.77879305208813,0.0001575903200521,0.000842930339885827
"contig_62904",166.469375760695,-1.2717493027079,0.288078032712031,-4.41460006768086,1.01196897971866e-05,6.77679355293333e-05
"contig_62912",9.36802987773665,-3.57680041485446,0.995277235600329,-3.59377295784025,0.000325923868048007,0.00163196733380059
"contig_62938",56.7215237715416,-4.04358684115514,0.475892418111886,-8.49685073193257,1.94803682253264e-17,5.30872768142017e-16
"contig_62954",460.735050995034,0.766152490099111,0.207645931198021,3.68970624985891,0.000224513144551257,0.00116411859959863
